140Fg34UWrvdYC8Gjo1nr1WmmHXHOCnf3	普通預金.pdf	18	normalized_rows	{"date":"2025-09-29","amount":30800,"summary":"","other_party":"月分 月分 広島銀行② その他 CB 仕課内10","row_no":956,"raw_text":"㈱ﾛﾎﾟﾛﾃﾞｻﾞｲﾝ DMﾊｶﾞｷ作成、印刷費 8 / ㈱ﾛﾎﾟﾛﾃﾞｻﾞｲﾝ DMﾊｶﾞｷ作成、印刷費 8 / 広告宣伝費 / 30,800 / 27,344,681 / 月分 / 月分 / 広島銀行② / その他 / CB / 仕課内10"}
140Fg34UWrvdYC8Gjo1nr1WmmHXHOCnf3	普通預金.pdf	18	normalized_rows	{"date":"2025-09-29","amount":44829,"summary":"㈱福山自動車用品商会 8月分 ㈱福山自動車用品商会 8月分","other_party":"広島銀行② 車両","row_no":957,"raw_text":"買掛金 / 44,829 / ㈱福山自動車用品商会 8月分 / ㈱福山自動車用品商会 8月分 / 27,299,852 / 広島銀行② / 車両"}
140Fg34UWrvdYC8Gjo1nr1WmmHXHOCnf3	普通預金.pdf	19	normalized_rows	{"date":"2025-09-29","amount":535770,"summary":"東邦自動車㈱ 8月分 東邦自動車㈱ 8月分","other_party":"広島銀行② 車両","row_no":958,"raw_text":"買掛金 / 535,770 / 東邦自動車㈱ 8月分 / 東邦自動車㈱ 8月分 / 26,764,082 / 広島銀行② / 車両"}
140Fg34UWrvdYC8Gjo1nr1WmmHXHOCnf3	普通預金.pdf	19	normalized_rows	{"date":"2025-09-29","amount":89628,"summary":"㈱ﾖｺﾊﾏﾀｲﾔｼﾞｬﾊﾟﾝ 8月分 ㈱ﾖｺﾊﾏﾀｲﾔｼﾞｬﾊﾟﾝ 8月分","other_party":"広島銀行② 車両","row_no":959,"raw_text":"買掛金 / 89,628 / ㈱ﾖｺﾊﾏﾀｲﾔｼﾞｬﾊﾟﾝ 8月分 / ㈱ﾖｺﾊﾏﾀｲﾔｼﾞｬﾊﾟﾝ 8月分 / 26,674,454 / 広島銀行② / 車両"}
140Fg34UWrvdYC8Gjo1nr1WmmHXHOCnf3	普通預金.pdf	19	normalized_rows	{"date":"2025-09-29","amount":1386,"summary":"ｴﾇｼﾞｪｲﾋﾞｨ事業協同組合 8月分 ｴﾇｼﾞｪｲﾋﾞｨ事業協同組合 8月分","other_party":"広島銀行② CB 仕課内10","row_no":960,"raw_text":"業務委託費 / 1,386 / ｴﾇｼﾞｪｲﾋﾞｨ事業協同組合 8月分 / ｴﾇｼﾞｪｲﾋﾞｨ事業協同組合 8月分 / 26,673,068 / 広島銀行② / CB / 仕課内10"}
140Fg34UWrvdYC8Gjo1nr1WmmHXHOCnf3	普通預金.pdf	19	normalized_rows	{"date":"2025-09-29","amount":1436,"summary":"㈱野田商店 8月分 ㈱野田商店 8月分","other_party":"広島銀行② 来客時経費31 CB 軽仕課内8","row_no":961,"raw_text":"販売促進費 / 1,436 / ㈱野田商店 8月分 / ㈱野田商店 8月分 / 26,671,632 / 広島銀行② / 来客時経費31 / CB / 軽仕課内8"}
140Fg34UWrvdYC8Gjo1nr1WmmHXHOCnf3	普通預金.pdf	19	normalized_rows	{"date":"2025-09-29","amount":11000,"summary":"ｵｰﾄﾞﾘｰ花 8月分 ｵｰﾄﾞﾘｰ花 8月分","other_party":"広島銀行② 来客時経費31 ﾏｾﾗﾃｨ福山-車両仕課内10","row_no":962,"raw_text":"販売促進費 / 11,000 / ｵｰﾄﾞﾘｰ花 8月分 / ｵｰﾄﾞﾘｰ花 8月分 / 26,660,632 / 広島銀行② / 来客時経費31 / ﾏｾﾗﾃｨ福山-車両仕課内10"}
140Fg34UWrvdYC8Gjo1nr1WmmHXHOCnf3	普通預金.pdf	19	normalized_rows	{"date":"2025-09-29","amount":105510,"summary":"㈱ｽﾀｯﾌｻｰﾋﾞｽ 8月分 ㈱ｽﾀｯﾌｻｰﾋﾞｽ 8月分","other_party":"広島銀行② 本社 仕共内10","row_no":963,"raw_text":"業務委託費 / 105,510 / ㈱ｽﾀｯﾌｻｰﾋﾞｽ 8月分 / ㈱ｽﾀｯﾌｻｰﾋﾞｽ 8月分 / 26,555,122 / 広島銀行② / 本社 / 仕共内10"}
140Fg34UWrvdYC8Gjo1nr1WmmHXHOCnf3	普通預金.pdf	19	normalized_rows	{"date":"2025-09-29","amount":9160,"summary":"㈲AIｸﾘｰﾝｻｰﾋﾞｽ 8月分 ㈲AIｸﾘｰﾝｻｰﾋﾞｽ 8月分","other_party":"広島銀行② AIクリーン31 CB-整備 仕課内10","row_no":964,"raw_text":"事務所維持費 / 9,160 / ㈲AIｸﾘｰﾝｻｰﾋﾞｽ 8月分 / ㈲AIｸﾘｰﾝｻｰﾋﾞｽ 8月分 / 26,545,962 / 広島銀行② / AIクリーン31 / CB-整備 / 仕課内10"}
140Fg34UWrvdYC8Gjo1nr1WmmHXHOCnf3	普通預金.pdf	19	normalized_rows	{"date":"2025-09-29","amount":36300,"summary":"㈱ﾘｸﾙーﾄｶｰｾﾝｻｰ 8月分 ㈱ﾘｸﾙーﾄｶｰｾﾝｻｰ 8月分","other_party":"広島銀行② カーセンサー費用CB 仕課内10","row_no":965,"raw_text":"IT費 / 36,300 / ㈱ﾘｸﾙーﾄｶｰｾﾝｻｰ 8月分 / ㈱ﾘｸﾙーﾄｶｰｾﾝｻｰ 8月分 / 26,509,662 / 広島銀行② / カーセンサー費用CB / 仕課内10"}
140Fg34UWrvdYC8Gjo1nr1WmmHXHOCnf3	普通預金.pdf	19	normalized_rows	{"date":"2025-09-29","amount":55000,"summary":"㈱ﾔﾏｻ 8月分","other_party":"広島銀行② その他","row_no":966,"raw_text":"山本彩加 ﾌﾟｼﾞｮｰ/208.033728 ﾔﾏｻ送料 / 未払金 / 55,000 / ㈱ﾔﾏｻ 8月分 / 26,454,662 / 広島銀行② / その他"}
140Fg34UWrvdYC8Gjo1nr1WmmHXHOCnf3	普通預金.pdf	19	normalized_rows	{"date":"2025-09-29","amount":65000,"summary":"","other_party":"広島銀行② 但井","row_no":968,"raw_text":"大和ﾘﾋﾞﾝｸﾞ 但井 家賃立替分 10月分 / 大和ﾘﾋﾞﾝｸﾞ 但井 家賃立替分 10月分 / 立替金 / 65,000 / 26,389,662 / 広島銀行② / 但井"}
140Fg34UWrvdYC8Gjo1nr1WmmHXHOCnf3	普通預金.pdf	19	normalized_rows	{"date":"2025-09-29","amount":165000,"summary":"吉野ｶﾞﾚｰｼﾞ 10月分家賃 吉野ｶﾞﾚｰｼﾞ 10月分家賃","other_party":"広島銀行② 吉野ｶﾞﾚｰｼﾞ 本社 免80仕共内10","row_no":969,"raw_text":"賃借料 / 165,000 / 吉野ｶﾞﾚｰｼﾞ 10月分家賃 / 吉野ｶﾞﾚｰｼﾞ 10月分家賃 / 26,224,662 / 広島銀行② / 吉野ｶﾞﾚｰｼﾞ / 本社 / 免80仕共内10"}
