140Fg34UWrvdYC8Gjo1nr1WmmHXHOCnf3	普通預金.pdf	42	normalized_rows	2026-02-27 9757 福山通運㈱ １月分 福山通運㈱ １月分 広島銀行② CB 仕課内10 2448
140Fg34UWrvdYC8Gjo1nr1WmmHXHOCnf3	普通預金.pdf	42	normalized_rows	2026-02-27 682 ｴﾇｼﾞｪｲﾋﾞｨ事業協同組合 1月分 ｴﾇｼﾞｪｲﾋﾞｨ事業協同組合 1月分 広島銀行② CB 仕課内10 2449
140Fg34UWrvdYC8Gjo1nr1WmmHXHOCnf3	普通預金.pdf	42	normalized_rows	2026-02-27 8840 ㈲AIｸﾘｰﾝｻｰﾋﾞｽ 1月分 ㈲AIｸﾘｰﾝｻｰﾋﾞｽ 1月分 広島銀行② AIクリーン31 CB-整備 仕課内10 2450
140Fg34UWrvdYC8Gjo1nr1WmmHXHOCnf3	普通預金.pdf	43	normalized_rows	2026-02-27 62150 ｱﾐｭｰｽﾞ 1月分 ｱﾐｭｰｽﾞ 1月分 広島銀行② 車両 2451
140Fg34UWrvdYC8Gjo1nr1WmmHXHOCnf3	普通預金.pdf	43	normalized_rows	2026-02-27 33462 ｳﾙﾄｼﾞｬﾊﾟﾝ㈱ 1月分 ｳﾙﾄｼﾞｬﾊﾟﾝ㈱ 1月分 広島銀行② 車両 2452
140Fg34UWrvdYC8Gjo1nr1WmmHXHOCnf3	普通預金.pdf	43	normalized_rows	2026-02-27 1779030 幸陽板金塗装(有) 1月分 買掛金 車両 中国銀行 2453
140Fg34UWrvdYC8Gjo1nr1WmmHXHOCnf3	普通預金.pdf	43	normalized_rows	2026-02-27 8800 ㈲清水自動車ｶﾞﾗｽ 1月分 ㈲清水自動車ｶﾞﾗｽ 1月分 広島銀行② 車両 2454
140Fg34UWrvdYC8Gjo1nr1WmmHXHOCnf3	普通預金.pdf	43	normalized_rows	2026-02-27 351028 東邦自動車㈱ 1月分 東邦自動車㈱ 1月分 広島銀行② 車両 2455
140Fg34UWrvdYC8Gjo1nr1WmmHXHOCnf3	普通預金.pdf	43	normalized_rows	2026-02-27 172271 ㈱福山自動車用品商会 1月分 ㈱福山自動車用品商会 1月分 広島銀行② 車両 2456
140Fg34UWrvdYC8Gjo1nr1WmmHXHOCnf3	普通預金.pdf	43	normalized_rows	2026-02-27 63800 ㈱ﾏｳﾝﾄﾌﾞｯｸ 1月分 ㈱ﾏｳﾝﾄﾌﾞｯｸ 1月分 広島銀行② 車両 2457
140Fg34UWrvdYC8Gjo1nr1WmmHXHOCnf3	普通預金.pdf	43	normalized_rows	2026-02-27 128167 ﾘｺｰｼﾞｬﾊﾟﾝ㈱ 1月分 ﾘｺｰｼﾞｬﾊﾟﾝ㈱ 1月分 中国銀行 ﾘｺｰ 本社 仕共内10 2458
140Fg34UWrvdYC8Gjo1nr1WmmHXHOCnf3	普通預金.pdf	43	normalized_rows	2026-02-27 67440 本社 賃借料 住吉町家賃（三和 吉町家賃 もみじ福山支店 2460
140Fg34UWrvdYC8Gjo1nr1WmmHXHOCnf3	普通預金.pdf	43	normalized_rows	2026-02-28 500000 ㈱ﾈｵｸﾞﾘｯﾄ様 ZN6CW82C007437795 ㈱ﾈｵｸﾞﾘｯﾄ様 ZN6CW82C007437795 広島銀行② その他 2411
140Fg34UWrvdYC8Gjo1nr1WmmHXHOCnf3	普通預金.pdf	43	normalized_rows	2026-03-02 32575 融資利息 融資利息 もみじ福山支店 支払利息34 本社 2398
140Fg34UWrvdYC8Gjo1nr1WmmHXHOCnf3	普通預金.pdf	43	normalized_rows	2026-03-02 2200 ﾋﾞｰﾌｨｰﾙﾄﾞ ﾋﾞｰﾌｨｰﾙﾄﾞ もみじ福山支店 コアシステムス゛本社 仕共内10 2399
140Fg34UWrvdYC8Gjo1nr1WmmHXHOCnf3	普通預金.pdf	43	normalized_rows	2026-03-02 122630 CB リース料（販） その他 W82C007437795 中国銀行 2414
140Fg34UWrvdYC8Gjo1nr1WmmHXHOCnf3	普通預金.pdf	43	normalized_rows	2026-03-02 8000000 14,371,912 006754 広島銀行② 車両 2419
140Fg34UWrvdYC8Gjo1nr1WmmHXHOCnf3	普通預金.pdf	43	normalized_rows	2026-03-02 582140 社会保険料 R8.1月分 社会保険料 R8.1月分 笠岡信用組合 社会保険料 2425
140Fg34UWrvdYC8Gjo1nr1WmmHXHOCnf3	普通預金.pdf	43	normalized_rows	2026-03-02 71976 ﾄﾖﾀﾌｧｲﾅﾝｽ ｶﾞｿﾘﾝ代、他 CB 燃料費 軽油税31 もみじ福山支店 2431
140Fg34UWrvdYC8Gjo1nr1WmmHXHOCnf3	普通預金.pdf	43	normalized_rows	2026-03-02 147630 長期借入金 笠信 1,500万（R8.1～ 長期借入金 笠信1500万円 笠岡信用組合 2471
140Fg34UWrvdYC8Gjo1nr1WmmHXHOCnf3	普通預金.pdf	43	normalized_rows	2026-03-02 367098 長期借入金 政策253,000 万 笠岡信用組合 2472
140Fg34UWrvdYC8Gjo1nr1WmmHXHOCnf3	普通預金.pdf	43	normalized_rows	2026-03-02 1710505 長期借入金 政策1,179,000 0万 笠岡信用組合 2473
140Fg34UWrvdYC8Gjo1nr1WmmHXHOCnf3	普通預金.pdf	43	normalized_rows	2026-03-02 515540 笠信ｺﾛﾅ 3000（492） 長期借入金 笠信ｺﾛﾅ3000(492) 笠岡信用組合 2474
140Fg34UWrvdYC8Gjo1nr1WmmHXHOCnf3	普通預金.pdf	43	normalized_rows	2026-03-02 386306 長期借入金 笠信長期4000保証 会 笠岡信用組合 2523
140Fg34UWrvdYC8Gjo1nr1WmmHXHOCnf3	普通預金.pdf	43	normalized_rows	2026-03-02 93972 笠信 貸付利息 7000万円 笠信 貸付利息 7000万円 笠岡信用組合 その他 2525
140Fg34UWrvdYC8Gjo1nr1WmmHXHOCnf3	普通預金.pdf	43	normalized_rows	2026-03-02 1643852 長期借入金 笠信 2億6,000万 長期借入金 笠信 2600千万 笠岡信用組合 2526
140Fg34UWrvdYC8Gjo1nr1WmmHXHOCnf3	普通預金.pdf	43	normalized_rows	2026-03-02 207123  じより笠信へ引落変更分） じより笠信へ引落変更分） 笠岡信用組合 その他 2527
140Fg34UWrvdYC8Gjo1nr1WmmHXHOCnf3	普通預金.pdf	43	normalized_rows	2026-03-04 53240 ﾘｺｰﾘｰｽ PCﾘｰｽ料 各店舗 本社 リース料（販） リコーリース31 もみじ福山支店 2423
140Fg34UWrvdYC8Gjo1nr1WmmHXHOCnf3	普通預金.pdf	43	normalized_rows	2026-03-04 88000 未来経営福山事務所 2月分 未来経営福山事務所 2月分 笠岡信用組合 本社 仕共内10 2424
140Fg34UWrvdYC8Gjo1nr1WmmHXHOCnf3	普通預金.pdf	44	normalized_rows	2026-03-04 80085  明文様､他 中国銀行 2426
140Fg34UWrvdYC8Gjo1nr1WmmHXHOCnf3	普通預金.pdf	44	normalized_rows	2026-03-09 3026 笠信 決算利息 笠信 決算利息 笠岡信用組合 預金利息12 本社 売非課税 2465
140Fg34UWrvdYC8Gjo1nr1WmmHXHOCnf3	普通預金.pdf	44	normalized_rows	2026-03-09 3754 広銀 受取利息 広銀 受取利息 広島銀行② 預金利息12 本社 売非課税 2467
140Fg34UWrvdYC8Gjo1nr1WmmHXHOCnf3	普通預金.pdf	44	normalized_rows	2026-03-09 1210 手数料 法人IB 手数料 法人IB 広島信用金庫 課税31 本社 仕共内10 2469
140Fg34UWrvdYC8Gjo1nr1WmmHXHOCnf3	普通預金.pdf	44	normalized_rows	2026-03-09 3000000 該当なし カ)ブリツジ 該当なし カ)ブリツジ 笠岡信用組合 2481
140Fg34UWrvdYC8Gjo1nr1WmmHXHOCnf3	普通預金.pdf	44	normalized_rows	2026-03-09 3000000 該当なし EBフリコミ 該当なし EBフリコミ 広島銀行② 2482
140Fg34UWrvdYC8Gjo1nr1WmmHXHOCnf3	普通預金.pdf	44	normalized_rows	2026-03-10 442919 該当なし トラストクラブ 該当なし トラストクラブ 笠岡信用組合 2490
140Fg34UWrvdYC8Gjo1nr1WmmHXHOCnf3	普通預金.pdf	44	normalized_rows	2026-03-10 1650 B-WEB基本手数料 B-WEB基本手数料 広島銀行② 課税31 本社 仕共内10 2493
140Fg34UWrvdYC8Gjo1nr1WmmHXHOCnf3	普通預金.pdf	44	normalized_rows	2026-03-10 2530 B-WEB伝送基本手数料 B-WEB伝送基本手数料 広島銀行② 課税31 本社 仕共内10 2494
140Fg34UWrvdYC8Gjo1nr1WmmHXHOCnf3	普通預金.pdf	44	normalized_rows	2026-03-10 16280 B-WEB振込手数料 B-WEB振込手数料 広島銀行② 課税31 本社 仕共内10 2495
140Fg34UWrvdYC8Gjo1nr1WmmHXHOCnf3	普通預金.pdf	44	normalized_rows	2026-03-10 3850 FBｻｰﾋﾞｽ手数料 FBｻｰﾋﾞｽ手数料 中国銀行 課税31 本社 仕共内10 2504
140Fg34UWrvdYC8Gjo1nr1WmmHXHOCnf3	普通預金.pdf	44	normalized_rows	2026-03-10 2310 振込手数料 振込手数料 もみじ福山支店 課税31 本社 仕共内10 2505
140Fg34UWrvdYC8Gjo1nr1WmmHXHOCnf3	普通預金.pdf	44	normalized_rows	2026-03-10 3630 IB手数料 IB手数料 もみじ福山支店 課税31 本社 仕共内10 2506
140Fg34UWrvdYC8Gjo1nr1WmmHXHOCnf3	普通預金.pdf	44	normalized_rows	2026-03-10 913495 該当なし 口座振替4 トラストクラブ 該当なし 口座振替4 トラストクラブ もみじ福山支店 2507
140Fg34UWrvdYC8Gjo1nr1WmmHXHOCnf3	普通預金.pdf	44	normalized_rows	2026-03-10 989959 該当なし 口座振替4 トラストクラブ 該当なし 口座振替4 トラストクラブ もみじ福山支店 2508
140Fg34UWrvdYC8Gjo1nr1WmmHXHOCnf3	普通預金.pdf	44	normalized_rows	2026-03-10 150000 ㈱橋本商事 (㈱A’crews) ㈱橋本商事 (㈱A’crews) 広島銀行② その他 2509
140Fg34UWrvdYC8Gjo1nr1WmmHXHOCnf3	普通預金.pdf	44	normalized_rows	2026-03-10 72800 住民税 福山市 2026/02月分 住民税 福山市 2026/02月分 広島銀行② 住民税 2579
140Fg34UWrvdYC8Gjo1nr1WmmHXHOCnf3	普通預金.pdf	44	normalized_rows	2026-03-10 700000 橋本祥子取締役 仮受金 橋本祥子取締役 仮受金 笠岡信用組合 2580
140Fg34UWrvdYC8Gjo1nr1WmmHXHOCnf3	普通預金.pdf	44	normalized_rows	2026-03-10 134892 給与 但井智哉 2月分 給与 但井智哉 2月分 笠岡信用組合 給料 2581
140Fg34UWrvdYC8Gjo1nr1WmmHXHOCnf3	普通預金.pdf	44	normalized_rows	2026-03-10 118824 給与 藤本吉則 2月分 給与 藤本吉則 2月分 笠岡信用組合 給料 2582
140Fg34UWrvdYC8Gjo1nr1WmmHXHOCnf3	普通預金.pdf	44	normalized_rows	2026-03-10 100000 銚子部長 銚子部長 広島銀行② NPO法人 2583
140Fg34UWrvdYC8Gjo1nr1WmmHXHOCnf3	普通預金.pdf	44	normalized_rows	2026-03-10 148183 給与 宮崎亜希子 2月分 給与 宮崎亜希子 2月分 笠岡信用組合 給料 2584
140Fg34UWrvdYC8Gjo1nr1WmmHXHOCnf3	普通預金.pdf	44	normalized_rows	2026-03-10 246546 給与 橋本慎吾社長 2月分 給与 橋本慎吾社長 2月分 笠岡信用組合 給料 2585
140Fg34UWrvdYC8Gjo1nr1WmmHXHOCnf3	普通預金.pdf	44	normalized_rows	2026-03-10 444969 髙田自動車 2月分 髙田自動車 2月分 広島銀行② 高田 2586
140Fg34UWrvdYC8Gjo1nr1WmmHXHOCnf3	普通預金.pdf	44	normalized_rows	2026-03-10 130000 給与 桒原裕樹 2月分 給与 桒原裕樹 2月分 広島銀行② 給料 2587
140Fg34UWrvdYC8Gjo1nr1WmmHXHOCnf3	普通預金.pdf	45	normalized_rows	2026-03-10 325364 給与 桒原裕樹 2月分 給与 桒原裕樹 2月分 広島銀行② 給料 2588
140Fg34UWrvdYC8Gjo1nr1WmmHXHOCnf3	普通預金.pdf	45	normalized_rows	2026-03-10 14600 田中賢治様 ﾘｰｽ料 田中賢治様 ﾘｰｽ料 広島銀行② 田中賢治シェア31 CB 免80仕課内10 2589
140Fg34UWrvdYC8Gjo1nr1WmmHXHOCnf3	普通預金.pdf	45	normalized_rows	2026-03-10 32676781  11-R8/7/31 11-R8/7/31 笠岡信用組合 笠信 3,300万 2590
140Fg34UWrvdYC8Gjo1nr1WmmHXHOCnf3	普通預金.pdf	45	normalized_rows	2026-03-10 10000 笠信 収入印紙 手形貸付 3,300万 笠信 収入印紙 手形貸付 3,300万 笠岡信用組合 印紙 本社 2591
140Fg34UWrvdYC8Gjo1nr1WmmHXHOCnf3	普通預金.pdf	45	normalized_rows	2026-03-10 4272 ｱｽｸﾙ 2月 天然水､他 CB 販売促進費 その他 広島銀行② 2592
140Fg34UWrvdYC8Gjo1nr1WmmHXHOCnf3	普通預金.pdf	45	normalized_rows	2026-03-12 330 手数料 手数料 笠岡信用組合 課税31 本社 仕課内10 2514
140Fg34UWrvdYC8Gjo1nr1WmmHXHOCnf3	普通預金.pdf	45	normalized_rows	2026-03-12 330 手数料 手数料 笠岡信用組合 課税31 本社 仕共内10 2516
140Fg34UWrvdYC8Gjo1nr1WmmHXHOCnf3	普通預金.pdf	45	normalized_rows	2026-03-12 17008400  C006754 C006754 広島銀行② 車両 2520
140Fg34UWrvdYC8Gjo1nr1WmmHXHOCnf3	普通預金.pdf	45	normalized_rows	2026-03-12 73425  ﾌﾞﾘｯｼﾞ 三宅修司 陶山哲宏 三栄石 中国銀行 2522
140Fg34UWrvdYC8Gjo1nr1WmmHXHOCnf3	普通預金.pdf	45	normalized_rows	2026-03-12 401860 27,375,240 06860 広島銀行② 車両 2530
140Fg34UWrvdYC8Gjo1nr1WmmHXHOCnf3	普通預金.pdf	45	normalized_rows	2026-03-12 380712 中銀ｶｰﾄﾞ JCB SB24431 中国銀行 整備 2565
140Fg34UWrvdYC8Gjo1nr1WmmHXHOCnf3	普通預金.pdf	45	normalized_rows	2026-03-12 117612 中銀ｶｰﾄﾞ VISA 中国銀行 2566
140Fg34UWrvdYC8Gjo1nr1WmmHXHOCnf3	普通預金.pdf	45	normalized_rows	2026-03-12 194799  数料 数料 笠岡信用組合 CB 売内10 2567
140Fg34UWrvdYC8Gjo1nr1WmmHXHOCnf3	普通預金.pdf	45	normalized_rows	2026-03-12 15915  典明様 典明様 中国銀行 預かり法定費用 2570
140Fg34UWrvdYC8Gjo1nr1WmmHXHOCnf3	普通預金.pdf	45	normalized_rows	2026-03-18 1100 手数料 手数料 笠岡信用組合 課税31 本社 仕共内10 2574
140Fg34UWrvdYC8Gjo1nr1WmmHXHOCnf3	普通預金.pdf	45	normalized_rows	2026-03-18 9283350  C006754 C006754 広島銀行② 車両 2575
140Fg34UWrvdYC8Gjo1nr1WmmHXHOCnf3	普通預金.pdf	45	normalized_rows	2026-03-23 15243 ｷｬﾉﾝ ﾏｾﾗﾃｨ ｺﾋﾟｰ使用料 ｷｬﾉﾝ ﾏｾﾗﾃｨ ｺﾋﾟｰ使用料 もみじ福山支店 SMBCキャノン31 ﾏｾﾗﾃｨ福山-車両仕課内10 2599
140Fg34UWrvdYC8Gjo1nr1WmmHXHOCnf3	普通預金.pdf	45	normalized_rows	2026-03-23 5200  て 2641 て 2641 広島銀行② 預かり法定費用 2600
140Fg34UWrvdYC8Gjo1nr1WmmHXHOCnf3	普通預金.pdf	45	normalized_rows	2026-03-23 31830  雅一様 ｻﾝ開発㈱様 中国銀行 2601
140Fg34UWrvdYC8Gjo1nr1WmmHXHOCnf3	普通預金.pdf	45	normalized_rows	2026-03-23 55862 本社 支払保険料 三井住友海上34 料 中国銀行 2602
140Fg34UWrvdYC8Gjo1nr1WmmHXHOCnf3	普通預金.pdf	45	normalized_rows	2026-03-23 55330 CB リース料（販） その他 ﾓ 中国銀行 2605
140Fg34UWrvdYC8Gjo1nr1WmmHXHOCnf3	普通預金.pdf	46	normalized_rows	2026-03-23 33000 SMBC(ﾌﾟﾛﾄｺｰﾎﾟﾚｰｼｮﾝ）2月分 SMBC(ﾌﾟﾛﾄｺｰﾎﾟﾚｰｼｮﾝ）2月分 笠岡信用組合 フ゜ ロトコーホ CB 仕課内10 2606
140Fg34UWrvdYC8Gjo1nr1WmmHXHOCnf3	普通預金.pdf	46	normalized_rows	2026-03-23 122630 CB リース料（販） その他 W82C007437795 中国銀行 2650
140Fg34UWrvdYC8Gjo1nr1WmmHXHOCnf3	普通預金.pdf	46	normalized_rows	2026-03-24 9882700 小俣英夫様 Grecale Trofeo 小俣英夫様 Grecale Trofeo 広島銀行② 2613
140Fg34UWrvdYC8Gjo1nr1WmmHXHOCnf3	普通預金.pdf	46	normalized_rows	2026-03-25 300000 職業安定所助成金（藤本吉則さん分） 職業安定所助成金（藤本吉則さん分） 笠岡信用組合 その他 本社 対象外 2611
140Fg34UWrvdYC8Gjo1nr1WmmHXHOCnf3	普通預金.pdf	46	normalized_rows	2026-03-25 220000 ﾘｰｽ ｿﾚｲﾕ Soleil（松尾様）MC20 ﾘｰｽ ｿﾚｲﾕ Soleil（松尾様）MC20 笠岡信用組合 合同会社 Soleil CB 仕課内10 2626
140Fg34UWrvdYC8Gjo1nr1WmmHXHOCnf3	普通預金.pdf	46	normalized_rows	2026-03-25 2017000 ㈱橋本商事 ㈱橋本商事 笠岡信用組合 橋本商事 2627
140Fg34UWrvdYC8Gjo1nr1WmmHXHOCnf3	普通預金.pdf	46	normalized_rows	2026-03-26 3679 まるとく 本社ｺﾋﾟｰ機 まるとく 本社ｺﾋﾟｰ機 もみじ福山支店 その他31 本社 仕共内10 2620
140Fg34UWrvdYC8Gjo1nr1WmmHXHOCnf3	普通預金.pdf	46	normalized_rows	2026-03-26 3900 中国新聞 中国新聞 もみじ福山支店 本社 仕共内10 2621
140Fg34UWrvdYC8Gjo1nr1WmmHXHOCnf3	普通預金.pdf	46	normalized_rows	2026-03-26 44261 ｿﾌﾄﾊﾞﾝｸ㈱ 2月分 ｿﾌﾄﾊﾞﾝｸ㈱ 2月分 広島銀行② 本社 仕共内10 2624
140Fg34UWrvdYC8Gjo1nr1WmmHXHOCnf3	普通預金.pdf	46	normalized_rows	2026-03-26 124750 三井住友海上火災保険㈱ 損害保険 三井住友海上火災保険㈱ 損害保険 笠岡信用組合 三井住友海上34 本社 2625
140Fg34UWrvdYC8Gjo1nr1WmmHXHOCnf3	普通預金.pdf	46	normalized_rows	2026-03-26 10000  広島銀行② その他 本社 対象外 2628
140Fg34UWrvdYC8Gjo1nr1WmmHXHOCnf3	普通預金.pdf	46	normalized_rows	2026-03-26 66000  ド会員費 ド会員費 笠岡信用組合 CB 仕課内10 2634
140Fg34UWrvdYC8Gjo1nr1WmmHXHOCnf3	普通預金.pdf	46	normalized_rows	2026-03-26 8000000  11-R8/7/31 11-R8/7/31 笠岡信用組合 笠信 3,300万 2635
140Fg34UWrvdYC8Gjo1nr1WmmHXHOCnf3	普通預金.pdf	46	normalized_rows	2026-03-26 69041  28-R8/7/31 万円 R8/3/28-R8/7/31 笠岡信用組合 支払利息34 本社 2636
140Fg34UWrvdYC8Gjo1nr1WmmHXHOCnf3	普通預金.pdf	46	normalized_rows	2026-03-26 4620 ｶｰｾﾌﾞﾝﾃﾞｼﾞﾌｨｰﾙﾄﾞ ｲﾝｽﾏｰﾄｼｽﾃﾑ ｶｰｾﾌﾞﾝﾃﾞｼﾞﾌｨｰﾙﾄﾞ ｲﾝｽﾏｰﾄｼｽﾃﾑ もみじ福山支店 CB 仕課内10 2637
140Fg34UWrvdYC8Gjo1nr1WmmHXHOCnf3	普通預金.pdf	46	normalized_rows	2026-03-26 6015 ﾁｭｰﾘｯﾋ生命様 ﾁｭｰﾘｯﾋ生命様 もみじ福山支店 その他34 本社 2638
140Fg34UWrvdYC8Gjo1nr1WmmHXHOCnf3	普通預金.pdf	46	normalized_rows	2026-03-26 27293 ｵﾘｺ ｶｰｻ ｺﾋﾟｰ機 ｵﾘｺ ｶｰｻ ｺﾋﾟｰ機 もみじ福山支店 オリコ複合機31 ｶｰｻ岡山-車両 仕課内8 2639
140Fg34UWrvdYC8Gjo1nr1WmmHXHOCnf3	普通預金.pdf	46	normalized_rows	2026-03-26 99000 オリコ.JCM/ジョーカー利用料 オリコ.JCM/ジョーカー利用料 もみじ福山支店 ジョーカー利用料本社 仕共内10 2642
140Fg34UWrvdYC8Gjo1nr1WmmHXHOCnf3	普通預金.pdf	46	normalized_rows	2026-03-26 58201 あんしん生命 あんしん生命 もみじ福山支店 あんしん生命34 本社 2646
140Fg34UWrvdYC8Gjo1nr1WmmHXHOCnf3	普通預金.pdf	46	normalized_rows	2026-03-26 67440 本社 賃借料 住吉町家賃（三和 吉町家賃 もみじ福山支店 2647
140Fg34UWrvdYC8Gjo1nr1WmmHXHOCnf3	普通預金.pdf	46	normalized_rows	2026-03-26 12980 USS支払手数料 USS支払手数料 中国銀行 CB 仕課内10 2649
140Fg34UWrvdYC8Gjo1nr1WmmHXHOCnf3	普通預金.pdf	46	normalized_rows	2026-03-30 9570 該当なし EBフリコミ 該当なし EBフリコミ 広島銀行② 2655
140Fg34UWrvdYC8Gjo1nr1WmmHXHOCnf3	普通預金.pdf	46	normalized_rows	2026-03-30 20066 該当なし EBフリコミ 該当なし EBフリコミ 広島銀行② 2656
140Fg34UWrvdYC8Gjo1nr1WmmHXHOCnf3	普通預金.pdf	46	normalized_rows	2026-03-30 36300 該当なし EBフリコミ 該当なし EBフリコミ 広島銀行② 2657
140Fg34UWrvdYC8Gjo1nr1WmmHXHOCnf3	普通預金.pdf	47	normalized_rows	2026-03-30 160000 該当なし EBフリコミ 該当なし EBフリコミ 広島銀行② 2658
140Fg34UWrvdYC8Gjo1nr1WmmHXHOCnf3	普通預金.pdf	47	normalized_rows	2026-03-30 165000 該当なし EBフリコミ 該当なし EBフリコミ 広島銀行② 2659
140Fg34UWrvdYC8Gjo1nr1WmmHXHOCnf3	普通預金.pdf	47	normalized_rows	2026-03-30 2046 該当なし EBフリコミ 該当なし EBフリコミ 広島銀行② 2660
140Fg34UWrvdYC8Gjo1nr1WmmHXHOCnf3	普通預金.pdf	47	normalized_rows	2026-03-30 9480 該当なし EBフリコミ 該当なし EBフリコミ 広島銀行② 2661
140Fg34UWrvdYC8Gjo1nr1WmmHXHOCnf3	普通預金.pdf	47	normalized_rows	2026-03-30 122496 該当なし EBフリコミ 該当なし EBフリコミ 広島銀行② 2662
140Fg34UWrvdYC8Gjo1nr1WmmHXHOCnf3	普通預金.pdf	47	normalized_rows	2026-03-30 48950 該当なし EBフリコミ 該当なし EBフリコミ 広島銀行② 2663
140Fg34UWrvdYC8Gjo1nr1WmmHXHOCnf3	普通預金.pdf	47	normalized_rows	2026-03-30 5409 該当なし EBフリコミ 該当なし EBフリコミ 広島銀行② 2664
140Fg34UWrvdYC8Gjo1nr1WmmHXHOCnf3	普通預金.pdf	47	normalized_rows	2026-03-30 167200 該当なし EBフリコミ 該当なし EBフリコミ 広島銀行② 2665
140Fg34UWrvdYC8Gjo1nr1WmmHXHOCnf3	普通預金.pdf	47	normalized_rows	2026-03-30 198627 該当なし EBフリコミ 該当なし EBフリコミ 広島銀行② 2666
140Fg34UWrvdYC8Gjo1nr1WmmHXHOCnf3	普通預金.pdf	47	normalized_rows	2026-03-30 350372 該当なし EBフリコミ 該当なし EBフリコミ 広島銀行② 2667
140Fg34UWrvdYC8Gjo1nr1WmmHXHOCnf3	普通預金.pdf	47	normalized_rows	2026-03-30 305937 該当なし EBフリコミ 該当なし EBフリコミ 広島銀行② 2668
140Fg34UWrvdYC8Gjo1nr1WmmHXHOCnf3	普通預金.pdf	47	normalized_rows	2026-03-30 9900 該当なし EBフリコミ 該当なし EBフリコミ 広島銀行② 2669
140Fg34UWrvdYC8Gjo1nr1WmmHXHOCnf3	普通預金.pdf	47	normalized_rows	2026-03-30 4224 該当なし EBフリコミ 該当なし EBフリコミ 広島銀行② 2670
140Fg34UWrvdYC8Gjo1nr1WmmHXHOCnf3	普通預金.pdf	47	normalized_rows	2026-03-30 8800 該当なし EBフリコミ 該当なし EBフリコミ 広島銀行② 2671
140Fg34UWrvdYC8Gjo1nr1WmmHXHOCnf3	普通預金.pdf	47	normalized_rows	2026-03-30 33000 該当なし EBフリコミ 該当なし EBフリコミ 広島銀行② 2672
140Fg34UWrvdYC8Gjo1nr1WmmHXHOCnf3	普通預金.pdf	47	normalized_rows	2026-03-30 1000000 該当なし EBフリコミ 該当なし EBフリコミ 広島銀行② 2673
